#FaultID	MinisectionID	StartLat	StartLon	EndLat	EndLon	Rake	SlipRate(mm/y)	StdDev
327	24	34.264630	-119.860850	34.262010	-119.895710	0.000000	0.000000	0.345935
1078	1	39.557630	-117.992090	39.532070	-117.983800	0.000000	0.000000	0.043400
1078	2	39.532070	-117.983800	39.509030	-117.974030	0.000000	0.000000	0.044921
1078	3	39.509030	-117.974030	39.468960	-117.970600	0.000000	0.000000	0.040290
1078	4	39.468960	-117.970600	39.452680	-117.978260	0.000000	0.000000	0.037371
1078	5	39.452680	-117.978260	39.442760	-117.979200	0.000000	0.000000	0.038420
1078	6	39.442760	-117.979200	39.399720	-117.961550	0.000000	0.000000	0.044701
1078	7	39.399720	-117.961550	39.345630	-117.985080	0.000000	0.000000	0.037352
1078	8	39.345630	-117.985080	39.290240	-117.991510	0.000000	0.000000	0.038358
1078	9	39.290240	-117.991510	39.266040	-117.994030	0.000000	0.000000	0.038418
1078	10	39.266040	-117.994030	39.221320	-117.992210	0.000000	0.000000	0.039839
328	1	37.776070	-121.634570	37.752390	-121.599420	0.000000	0.000000	0.362248
328	2	37.752390	-121.599420	37.693570	-121.532330	0.000000	0.000000	0.362371
1187	1	38.170090	-117.155560	38.208670	-117.154070	-58.866897	1.218503	0.947488
1187	2	38.208670	-117.154070	38.235550	-117.163690	-41.155564	1.065178	0.903923
1187	3	38.235550	-117.163690	38.257140	-117.155740	-70.528877	1.329006	0.917340
1187	4	38.257140	-117.155740	38.299070	-117.157180	-55.895818	1.189586	0.944282
1187	5	38.299070	-117.157180	38.324230	-117.151040	-66.451907	1.291554	0.933776
1187	6	38.324230	-117.151040	38.336930	-117.145220	-73.187082	1.351783	0.899798
2475	1	33.729420	-106.736550	33.773900	-106.850170	143.841815	0.289822	0.277488
2475	2	33.773900	-106.850170	33.806940	-106.896460	126.799854	0.327200	0.311887
2475	3	33.806940	-106.896460	33.832580	-106.922680	118.584308	0.349043	0.325598
2475	4	33.832580	-106.922680	33.849520	-106.930510	103.928342	0.386360	0.355393
2475	5	33.849520	-106.930510	33.863920	-106.941010	111.282649	0.369177	0.337206
166	1	33.788250	-116.246290	33.844030	-116.315980	17.218207	19.151277	3.207027
166	2	33.844030	-116.315980	33.905820	-116.422440	-20.062799	10.861777	12.264320
166	3	33.905820	-116.422440	33.933130	-116.466480	-72.048248	2.287357	1.476270
166	4	33.933130	-116.466480	33.971840	-116.515890	-75.631868	2.575044	1.624090
166	5	33.971840	-116.515890	34.002650	-116.562260	-73.192031	2.372348	1.524363
166	6	34.002650	-116.562260	34.034250	-116.651110	-60.559298	1.643194	1.187564
166	7	34.034250	-116.651110	34.063180	-116.751150	-55.249298	1.049118	1.150396
166	8	34.063180	-116.751150	34.074860	-116.839870	-16.322320	0.228020	0.584421
166	9	34.074860	-116.839870	34.084450	-116.939390	0.000000	0.000000	0.297540
166	10	34.084450	-116.939390	34.098140	-116.997470	0.000000	0.000000	0.400983
166	11	34.098140	-116.997470	34.117340	-117.084950	0.000000	0.000000	0.386959
166	12	34.117340	-117.084950	34.134070	-117.142950	0.000000	0.000000	0.446885
166	13	34.134070	-117.142950	34.150030	-117.222020	0.000000	0.000000	0.372085
166	14	34.150030	-117.222020	34.171720	-117.270210	76.596516	0.483160	1.894829
2763	1	38.473420	-112.892210	38.403760	-112.909540	143.176197	0.248600	0.188535
2763	2	38.403760	-112.909540	38.383800	-112.907720	163.810794	0.225960	0.208932
2763	3	38.383800	-112.907720	38.367870	-112.915840	130.946446	0.270083	0.180237
2763	4	38.367870	-112.915840	38.347290	-112.917210	153.653634	0.234342	0.198743
2763	5	38.347290	-112.917210	38.323260	-112.943640	113.905910	0.308462	0.182642
2763	6	38.323260	-112.943640	38.307950	-112.947890	141.483074	0.250503	0.187581
2763	7	38.307950	-112.947890	38.282250	-112.934550	-168.336706	0.222596	0.236014
2763	8	38.282250	-112.934550	38.248350	-112.935010	157.094230	0.231234	0.202461
2763	9	38.248350	-112.935010	38.216200	-112.927360	173.774171	0.221305	0.219555
2763	10	38.216200	-112.927360	38.185330	-112.935860	141.804260	0.250667	0.188062
2763	11	38.185330	-112.935860	38.181240	-112.946880	96.936613	0.339485	0.211075
2763	12	38.181240	-112.946880	38.159520	-112.953680	110.486533	1.083446	1.173881
2309	1	48.057610	-114.067270	48.007750	-114.051010	-102.251180	1.074469	0.483479
2309	2	48.007750	-114.051010	47.990230	-114.037530	-92.383787	1.105957	0.500717
2309	3	47.990230	-114.037530	47.928320	-114.024680	-105.312196	1.056505	0.474026
2309	4	47.928320	-114.024680	47.840190	-113.995660	-102.158154	1.073069	0.482680
2309	5	47.840190	-113.995660	47.804700	-113.996110	-111.475928	1.013356	0.452061
2309	6	47.804700	-113.996110	47.782780	-114.004470	-123.055000	0.925851	0.407911
2309	7	47.782780	-114.004470	47.767690	-114.001860	-106.238332	1.047800	0.469865
2309	8	47.767690	-114.001860	47.716660	-114.012730	-117.625963	0.966147	0.428172
2309	9	47.716660	-114.012730	47.683770	-114.002220	-102.424169	1.069035	0.480890
2309	10	47.683770	-114.002220	47.651610	-114.007430	-116.093276	0.977642	0.433839
2309	11	47.651610	-114.007430	47.629960	-114.002760	-105.131102	1.053525	0.472587
2309	12	47.629960	-114.002760	47.581440	-114.011120	-116.459825	0.974033	0.432082
2309	13	47.581440	-114.011120	47.571110	-114.024140	-152.487997	0.757683	0.324266
2309	14	47.571110	-114.024140	47.502290	-114.008330	-104.787837	1.053908	0.473134
2309	15	47.502290	-114.008330	47.464200	-114.004740	-108.505294	1.030271	0.460672
2309	16	47.464200	-114.004740	47.455220	-114.011570	-136.214741	0.833866	0.361767
2309	17	47.455220	-114.011570	47.416320	-114.005820	-107.005466	1.039448	0.465384
2309	18	47.416320	-114.005820	47.400050	-114.010940	-121.110615	0.936728	0.413244
2309	19	47.400050	-114.010940	47.358550	-114.008600	-109.623635	1.021319	0.456075
2309	20	47.358550	-114.008600	47.347140	-113.999710	-92.140414	1.097766	0.496574
2309	21	47.347140	-113.999710	47.316320	-113.989010	-101.783615	1.067497	0.480289
2309	22	47.316320	-113.989010	47.285870	-113.944900	-81.330377	1.081356	0.490013
2309	23	47.285870	-113.944900	47.258200	-113.928910	-96.276252	1.088524	0.491175
167	1	37.456690	-121.816350	37.507000	-121.878310	0.000000	1.217000	0.567091
167	2	37.507000	-121.878310	37.595220	-121.981260	0.000000	1.232000	0.566942
167	3	37.595220	-121.981260	37.632820	-122.043240	0.000000	1.130000	0.566733
168	1	34.003580	-116.572400	34.018740	-116.619380	0.000000	0.000000	0.252201
168	2	34.018740	-116.619380	34.039420	-116.695050	0.000000	0.000000	0.261273
168	3	34.039420	-116.695050	34.048830	-116.739700	0.000000	0.000000	0.274042
168	4	34.048830	-116.739700	34.045850	-116.836460	0.000000	0.000000	0.330482
168	5	34.045850	-116.836460	34.027430	-116.894230	0.000000	0.000000	0.242199
169	1	34.261150	-118.420550	34.278960	-118.458440	58.778543	1.944642	0.577870
169	2	34.278960	-118.458440	34.273850	-118.557240	82.207670	2.374930	0.715796
170	1	34.429810	-119.897690	34.424780	-119.868750	-11.114014	5.305166	6.276187
170	2	34.424780	-119.868750	34.433590	-119.807130	87.231681	0.973136	1.268609
170	3	34.433590	-119.807130	34.433590	-119.785750	-96.293057	0.939662	1.225516
170	4	34.433590	-119.785750	34.441130	-119.750550	88.832052	0.981204	1.278553
170	5	34.441130	-119.750550	34.442390	-119.743000	87.770348	0.976739	1.273504
170	6	34.442390	-119.743000	34.449940	-119.691440	87.293273	0.974087	1.270416
170	7	34.449940	-119.691440	34.441130	-119.610950	80.788973	0.899600	1.172918
170	8	34.441130	-119.610950	34.431070	-119.510360	81.099791	0.904896	1.179446
170	9	34.431070	-119.510360	34.427300	-119.471370	81.181774	0.906718	1.182032
170	10	34.427300	-119.471370	34.415980	-119.426100	76.747667	0.833188	1.085546
170	11	34.415980	-119.426100	34.423530	-119.345620	86.150497	0.968184	1.262015
170	12	34.423530	-119.345620	34.429810	-119.287780	86.519287	0.971793	1.266408
170	13	34.429810	-119.287780	34.449940	-119.202260	89.418337	0.985051	1.284108
170	14	34.449940	-119.202260	34.470050	-119.165790	47.837305	0.475329	0.672217
171	1	39.490150	-120.368710	39.559190	-120.398120	0.000000	1.154000	0.518860
171	2	39.559190	-120.398120	39.638680	-120.453160	0.000000	1.177000	0.518963
171	3	39.638680	-120.453160	39.680930	-120.517740	0.000000	1.107000	0.518969
171	4	39.680930	-120.517740	39.742660	-120.617150	0.000000	1.097000	0.518930
171	5	39.742660	-120.617150	39.858120	-120.686172	0.000000	1.172000	0.518844
171	6	39.858120	-120.686172	39.973530	-120.755440	0.000000	1.172000	0.518973
172	1	37.942990	-119.108410	38.033990	-119.180030	0.000000	0.000000	0.401668
172	2	38.033990	-119.180030	38.101950	-119.181520	76.547751	0.717120	1.014160
1079	1	41.963330	-118.262700	41.935720	-118.254650	-16.962718	0.270780	0.253985
1079	2	41.935720	-118.254650	41.907330	-118.217520	30.860892	0.286575	0.304326
1079	3	41.907330	-118.217520	41.839600	-118.200870	-19.498321	0.272635	0.253914
1079	4	41.839600	-118.200870	41.772280	-118.146720	11.899721	0.266732	0.274410
1079	5	41.772280	-118.146720	41.752250	-118.152310	-47.412365	0.319188	0.280546
1079	6	41.752250	-118.152310	41.720510	-118.129040	8.680418	0.265036	0.270231
1079	7	41.720510	-118.129040	41.716360	-118.135600	-78.746295	0.399685	0.370512
1079	8	41.716360	-118.135600	41.664950	-118.107810	-1.735705	0.264121	0.260382
1079	9	41.664950	-118.107810	41.618020	-118.097560	-20.947471	0.274117	0.254013
1079	10	41.618020	-118.097560	41.599120	-118.114180	-66.882336	0.371860	0.332741
1079	11	41.599120	-118.114180	41.516150	-118.133180	-45.129336	0.313249	0.276064
1079	12	41.516150	-118.133180	41.508110	-118.153140	-86.633539	0.408705	0.389834
1079	13	41.508110	-118.153140	41.450410	-118.157240	-37.427909	0.297814	0.264293
1079	14	41.450410	-118.157240	41.424970	-118.148830	-14.036243	0.268002	0.259665
1079	15	41.424970	-118.148830	41.381380	-118.141010	-23.225809	0.276400	0.257350
1079	16	41.381380	-118.141010	41.360890	-118.126580	7.394009	0.264197	0.279940
1079	17	41.360890	-118.126580	41.303860	-118.136300	-42.361508	0.307210	0.270136
1079	18	41.303860	-118.136300	41.257640	-118.123560	-17.227488	0.270118	0.258279
1079	19	41.257640	-118.123560	41.238290	-118.124730	-36.753679	0.295801	0.263346
1079	20	41.238290	-118.124730	41.199570	-118.122080	-29.544635	0.283917	0.258552
1079	21	41.199570	-118.122080	41.168820	-118.125960	-40.047630	0.303066	0.267111
1079	22	41.168820	-118.125960	41.145410	-118.114730	49.166223	0.365551	0.303934
1079	23	41.145410	-118.114730	41.107570	-118.113180	45.591814	0.242052	0.342313
1080	1	38.552260	-117.905200	38.518580	-117.913940	0.000000	0.000000	0.022804
1080	2	38.518580	-117.913940	38.495850	-117.893750	0.000000	0.000000	0.022730
1080	3	38.495850	-117.893750	38.466880	-117.884500	0.000000	0.000000	0.022832
1080	4	38.466880	-117.884500	38.462980	-117.877310	0.000000	0.000000	0.022713
1080	5	38.462980	-117.877310	38.455770	-117.874640	0.000000	0.000000	0.022785
1080	6	38.455770	-117.874640	38.437300	-117.853270	0.000000	0.000000	0.022731
1080	7	38.437300	-117.853270	38.416390	-117.848350	0.000000	0.000000	0.022840
1080	8	38.416390	-117.848350	38.405110	-117.838310	0.000000	0.000000	0.022730
1080	9	38.405110	-117.838310	38.391400	-117.836730	0.000000	0.000000	0.022779
1080	10	38.391400	-117.836730	38.371660	-117.826900	0.000000	0.000000	0.022804
1080	11	38.371660	-117.826900	38.326990	-117.804640	0.000000	0.000000	0.022804
1080	12	38.326990	-117.804640	38.314520	-117.800570	0.000000	0.000000	0.022822
173	1	37.476600	-122.314250	37.414915	-122.208488	174.654555	1.717469	0.615158
173	2	37.414915	-122.208488	37.353140	-122.102920	174.588131	1.717657	0.615050
173	3	37.353140	-122.102920	37.313050	-122.069920	138.752361	2.096115	0.720357
173	4	37.313050	-122.069920	37.274890	-122.010270	169.733579	1.733758	0.614810
173	5	37.274890	-122.010270	37.243080	-121.955360	175.388814	1.716556	0.615385
173	6	37.243080	-121.955360	37.215510	-121.893960	-170.946381	1.728535	0.638057
173	7	37.215510	-121.893960	37.194440	-121.755240	-138.652223	2.098004	0.817878
174	1	36.357590	-121.503090	36.400170	-121.595730	0.000000	0.165000	0.989768
174	2	36.400170	-121.595730	36.438720	-121.648900	0.000000	0.141000	0.990879
174	3	36.438720	-121.648900	36.469290	-121.735310	0.000000	0.173000	0.991898
174	4	36.469290	-121.735310	36.527139	-121.800395	0.000000	0.127000	0.993086
174	5	36.527139	-121.800395	36.584950	-121.865590	0.000000	0.127000	0.994291
174	6	36.584950	-121.865590	36.699307	-121.937919	0.000000	0.085000	0.995941
174	7	36.699307	-121.937919	36.813600	-122.010490	0.000000	0.086000	0.997872
174	8	36.813600	-122.010490	36.867454	-122.066281	0.000000	0.120000	0.999354
174	9	36.867454	-122.066281	36.921280	-122.122160	0.000000	0.120000	1.000472
175	1	34.943360	-119.485070	34.949760	-119.547020	0.000000	0.000000	0.009849
175	2	34.949760	-119.547020	34.959260	-119.593800	0.000000	0.000000	0.009837
175	3	34.959260	-119.593800	34.981770	-119.673890	-61.271412	0.429424	0.607297
176	1	34.974820	-119.721650	34.994000	-119.762900	23.497527	0.416385	0.588857
176	2	34.994000	-119.762900	35.029420	-119.812380	0.000000	0.000000	0.730259
176	3	35.029420	-119.812380	35.088520	-119.848770	0.000000	0.000000	0.697890
176	4	35.088520	-119.848770	35.163290	-119.920400	0.000000	0.000000	0.710580
2707	1	41.155850	-111.710970	41.127660	-111.712630	0.000000	0.000000	0.020147
2707	2	41.127660	-111.712630	41.111780	-111.709780	0.000000	0.000000	0.018976
2707	3	41.111780	-111.709780	41.073010	-111.671790	0.000000	0.000000	0.017342
2707	4	41.073010	-111.671790	41.027180	-111.668710	0.000000	0.000000	0.019472
2707	5	41.027180	-111.668710	41.009420	-111.655300	0.000000	0.000000	0.017410
356	1	34.025010	-116.615600	34.045790	-116.573370	0.000000	0.000000	0.429527
356	2	34.045790	-116.573370	34.052350	-116.566770	0.000000	0.000000	0.429524
356	3	34.052350	-116.566770	34.085680	-116.508980	0.000000	0.000000	0.429295
356	4	34.085680	-116.508980	34.097170	-116.501440	0.000000	0.000000	0.429298
356	5	34.097170	-116.501440	34.108100	-116.486260	0.000000	0.000000	0.429225
2523	1	44.999860	-122.670620	45.039810	-122.751200	-54.470655	1.598638	0.480250
2523	2	45.039810	-122.751200	45.066320	-122.807340	-17.731897	0.524134	0.907826
2523	3	45.066320	-122.807340	45.086740	-122.828220	0.000000	0.000000	0.057852
2523	4	45.086740	-122.828220	45.108140	-122.841620	0.000000	0.000000	0.049869
2523	5	45.108140	-122.841620	45.124840	-122.855380	0.000000	0.000000	0.053882
1188	1	39.590690	-116.934460	39.641990	-116.905410	-105.684114	0.210851	0.979980
1188	2	39.641990	-116.905410	39.657280	-116.902570	-95.218017	0.219911	1.024126
1188	3	39.657280	-116.902570	39.700330	-116.876480	-106.699244	0.208806	0.972968
177	1	37.823470	-121.922420	37.852580	-122.009530	26.835119	1.156251	2.550023
177	2	37.852580	-122.009530	37.870100	-122.025860	0.000000	0.000000	2.937811
177	3	37.870100	-122.025860	37.899180	-122.045120	0.000000	0.000000	2.999428
178	1	37.688390	-121.749050	37.704620	-121.793020	105.050244	1.331823	1.890652
178	2	37.704620	-121.793020	37.707940	-121.822330	169.370655	0.363233	2.643351
178	3	37.707940	-121.822330	37.714890	-121.869660	166.382244	0.365268	2.613850
178	4	37.714890	-121.869660	37.738080	-121.915720	140.231526	0.395506	2.401400
178	5	37.738080	-121.915720	37.782110	-121.958850	120.713955	0.432695	2.380616
2476	1	31.914620	-107.138490	31.903760	-107.132450	0.000000	0.000000	0.189311
2476	2	31.903760	-107.132450	31.856000	-107.068380	0.000000	0.000000	0.163772
2476	3	31.856000	-107.068380	31.816180	-107.043690	0.000000	0.000000	0.187134
2476	4	31.816180	-107.043690	31.796850	-107.016240	0.000000	0.000000	0.161869
2476	5	31.796850	-107.016240	31.767110	-106.988220	0.000000	0.000000	0.176046
2476	6	31.767110	-106.988220	31.716210	-106.946830	0.000000	0.000000	0.179341
2476	7	31.716210	-106.946830	31.651130	-106.904720	0.000000	0.000000	0.166407
1082	1	39.205540	-119.808630	39.209170	-119.809330	-84.496794	0.907181	0.626485
1082	2	39.209170	-119.809330	39.212670	-119.814940	-51.376857	0.732143	0.491642
1082	3	39.212670	-119.814940	39.229150	-119.817080	-86.282263	0.909915	0.630332
1082	4	39.229150	-119.817080	39.231160	-119.821740	-40.931420	0.677702	0.456943
1082	5	39.231160	-119.821740	39.247720	-119.847580	-52.118190	0.736115	0.494405
1082	6	39.247720	-119.847580	39.256480	-119.842470	-106.172795	0.865241	0.620082
1082	7	39.256480	-119.842470	39.280640	-119.843770	-88.490910	0.911316	0.633779
1082	8	39.280640	-119.843770	39.298450	-119.833100	-106.565673	0.862812	0.618668
1082	9	39.298450	-119.833100	39.312490	-119.835030	-86.085200	0.908119	0.629199
1082	10	39.312490	-119.835030	39.322520	-119.842950	-68.593289	0.835649	0.565427
1082	11	39.322520	-119.842950	39.336740	-119.844440	-87.036894	0.909216	0.630955
1082	12	39.336740	-119.844440	39.352460	-119.842540	-93.407193	0.908606	0.637241
1082	13	39.352460	-119.842540	39.378720	-119.836750	-48.114061	0.451666	0.638752
1082	14	39.378720	-119.836750	39.401070	-119.842040	0.000000	0.000000	0.559519
1082	15	39.401070	-119.842040	39.413810	-119.843730	0.000000	0.000000	0.566282
1082	16	39.413810	-119.843730	39.427690	-119.840880	0.000000	0.000000	0.574912
1082	17	39.427690	-119.840880	39.448570	-119.845060	-42.132318	0.230152	0.541183
1082	18	39.448570	-119.845060	39.466610	-119.850980	-80.785620	0.455883	0.512623
1082	19	39.466610	-119.850980	39.472230	-119.855860	-66.675800	0.419262	0.466731
1082	20	39.472230	-119.855860	39.484440	-119.873870	-53.794897	0.379226	0.419874
2489	1	34.631830	-106.291670	34.607300	-106.309030	-110.556045	0.367392	0.148413
2489	2	34.607300	-106.309030	34.591200	-106.315870	-102.738386	0.385488	0.155644
2489	3	34.591200	-106.315870	34.579250	-106.326200	-114.629635	0.357528	0.144075
2489	4	34.579250	-106.326200	34.547050	-106.339040	-101.919130	0.387351	0.156257
2489	5	34.547050	-106.339040	34.531530	-106.342940	-97.575446	0.394443	0.158993
2489	6	34.531530	-106.342940	34.479820	-106.364100	-102.239600	0.386792	0.156159
1189	1	38.206960	-115.173560	38.192690	-115.189970	0.000000	0.000000	0.125299
1189	2	38.192690	-115.189970	38.171920	-115.227560	0.000000	0.000000	0.114425
1189	3	38.171920	-115.227560	38.161880	-115.245530	0.000000	0.000000	0.114625
329	1	33.558320	-117.203880	33.561250	-117.163740	90.000000	0.002500	0.362613
329	2	33.561250	-117.163740	33.549510	-117.097540	0.000000	0.000000	0.149029
329	3	33.549510	-117.097540	33.540120	-117.058100	0.000000	0.000000	0.149053
2415	1	35.493628	-106.857958	35.557481	-106.861999	0.000000	0.000000	0.008752
2415	2	35.557481	-106.861999	35.605168	-106.853109	0.000000	0.000000	0.005685
2415	3	35.605168	-106.853109	35.654472	-106.866041	0.000000	0.000000	0.005561
2415	4	35.654472	-106.866041	35.684378	-106.865233	0.000000	0.000000	0.005659
2415	5	35.684378	-106.865233	35.774095	-106.878165	0.000000	0.000000	0.005673
2415	6	35.774095	-106.878165	35.833098	-106.887056	0.000000	0.000000	0.005673
2415	7	35.833098	-106.887056	35.876744	-106.889480	0.000000	0.000000	0.005659
2415	8	35.876744	-106.889480	35.905841	-106.897563	0.000000	0.000000	0.005580
2415	9	35.905841	-106.897563	35.937363	-106.894330	0.000000	0.000000	0.005664
